tipo_capa,origen,destino,peso,peso_absoluto,importancia_%
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_7,0.24023776718501558,0.24023776718501558,0.048686958623517275
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_8,-0.11223963646652899,0.11223963646652899,0.022746658864657328
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_9,0.18644625176659624,0.18644625176659624,0.037785486651976966
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_10,0.08389502801803454,0.08389502801803454,0.017002296540190455
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_11,-0.22710753176328324,0.22710753176328324,0.04602596474155784
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_12,-0.1882279965653164,0.1882279965653164,0.03814657781723971
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_13,0.044468151288835654,0.044468151288835654,0.009011984531959501
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_14,-0.20893125255290226,0.20893125255290226,0.04234233179651891
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_15,0.1461944542292832,0.1461944542292832,0.029627994912919592
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_16,0.09164287017906181,0.09164287017906181,0.01857248625322158
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_17,-0.17160656117454753,0.17160656117454753,0.03477805193300353
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_18,0.07399286479205655,0.07399286479205655,0.014995508777735032
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_19,0.04194313985100291,0.04194313985100291,0.008500261796445587
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_20,-0.16321432059654806,0.16321432059654806,0.033077267437012975
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_21,0.13300375423855088,0.13300375423855088,0.026954747187596606
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_22,-0.13275278265193263,0.13275278265193263,0.026903884896473374
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_23,0.1364726555272629,0.1364726555272629,0.027657760104722665
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_24,-0.07315090843772219,0.07315090843772219,0.01482487659668119
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_25,0.002122120370694671,0.002122120370694671,0.0004300722067674086
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_26,0.038396700970103476,0.038396700970103476,0.007781534990588256
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_27,0.1996403147390661,0.1996403147390661,0.0404594159243965
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_28,-0.016329568501556674,0.016329568501556674,0.0033093756876407146
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_29,0.10925398502060729,0.10925398502060729,0.022141582110427067
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_30,0.0608155157013711,0.0608155157013711,0.0123249667665293
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_31,-0.16809069412707164,0.16809069412707164,0.03406552086233962
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_32,0.09261482955303378,0.09261482955303378,0.01876946504793319
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_1,-0.30981586279967166,0.30981586279967166,0.0627877634303028
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_2,0.008643653647198806,0.008643653647198806,0.0017517362586586312
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_3,-0.29428266369339473,0.29428266369339473,0.05963978119986634
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_4,0.060222887044531166,0.060222887044531166,0.01220486372347839
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_5,0.20906665544148084,0.20906665544148084,0.04236977275599408
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_6,0.14817086280748576,0.14817086280748576,0.03002853694175058
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_7,0.041957057561732174,0.041957057561732174,0.00850308238129513
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_8,0.2140730587605093,0.2140730587605093,0.043384378219998666
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_9,-0.1098471387378723,0.1098471387378723,0.022261791563038348
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_10,-0.21840386880564674,0.21840386880564674,0.04426206690294223
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_11,0.19443772418011865,0.19443772418011865,0.039405050849967954
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_12,-0.09521358877843852,0.09521358877843852,0.019296133624495188
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_13,0.058869421943827084,0.058869421943827084,0.011930568386286027
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_14,0.09526024069646802,0.09526024069646802,0.019305588174582895
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_15,-0.07679516983705946,0.07679516983705946,0.01556342826589551
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_16,-0.13917505249788656,0.13917505249788656,0.028205432067523354
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_17,-0.13783566988263263,0.13783566988263263,0.027933990708681113
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_18,0.1531602300433244,0.1531602300433244,0.031039689846704653
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_19,-0.13593943671685074,0.13593943671685074,0.027549697153322415
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_20,0.17307317744749137,0.17307317744749137,0.035075278662314587
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_21,0.1408347383404727,0.1408347383404727,0.028541786575363073
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_22,0.12535545294761558,0.12535545294761558,0.025404730581734702
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_23,-0.2529737370233037,0.2529737370233037,0.05126805003063795
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_24,0.2409560413060373,0.2409560413060373,0.04883252517127659
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_25,-0.05477507411244927,0.05477507411244927,0.011100801502451066
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_26,-0.056173973369292494,0.056173973369292494,0.011384304596217094
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_27,0.10001804375353299,0.10001804375353299,0.020269811923797853
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_28,-0.026467003145876977,0.026467003145876977,0.005363843920757968
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_29,0.09313676752055752,0.09313676752055752,0.018875241806211585
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_30,0.0022820969425120315,0.0022820969425120315,0.00046249330701350595
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_31,-0.11726269216333268,0.11726269216333268,0.023764639125377792
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_52,Neurona H2_32,0.3217878257822567,0.3217878257822567,0.06521402002269988
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_1,0.23034361702814443,0.23034361702814443,0.04668179480207922
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_2,-0.005290963845125684,0.005290963845125684,0.0010722749417154402
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_3,-0.3893963313042542,0.3893963313042542,0.07891566464551356
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_4,0.14984647947330534,0.14984647947330534,0.030368120014943253
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_5,-0.11177765132252619,0.11177765132252619,0.022653032238609722
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_6,0.18257709061061483,0.18257709061061483,0.03700135644915207
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_7,-0.3343043426892104,0.3343043426892104,0.06775063675827792
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_8,0.1557069371265455,0.1557069371265455,0.03155580945537348
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_9,0.30686430146824667,0.30686430146824667,0.06218959543156682
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_10,0.019626568606654245,0.019626568606654245,0.003977550844192993
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_11,0.0954753211572282,0.0954753211572282,0.01934917671445512
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_12,0.03282594856262852,0.03282594856262852,0.006652557664738761
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_13,0.2126111082215093,0.2126111082215093,0.043088097055567494
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_14,-0.3111833738076819,0.3111833738076819,0.06306490533286188
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_15,-0.25440273828502724,0.25440273828502724,0.05155765364341589
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_16,0.08045212171889542,0.08045212171889542,0.016304551807982133
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_17,0.02800930175730194,0.02800930175730194,0.005676408550205786
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_18,-0.0968371108873425,0.0968371108873425,0.019625159133959312
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_19,0.15644740845900243,0.15644740845900243,0.03170587452444094
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_20,-0.2980437727313912,0.2980437727313912,0.060402013392818955
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_21,-0.06399226479505396,0.06399226479505396,0.012968771666540377
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_22,0.18292041504191026,0.18292041504191026,0.03707093511106183
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_23,0.18297685622631524,0.18297685622631524,0.03708237356906112
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_24,0.015207133024664895,0.015207133024664895,0.0030819011724496394
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_25,0.08991030174969335,0.08991030174969335,0.01822136124726816
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_26,-0.16604621405583347,0.16604621405583347,0.033651183359117987
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_27,-0.030389127519504667,0.030389127519504667,0.006158707731442814
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_28,0.015089434498338727,0.015089434498338727,0.0030580482064966295
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_29,0.0645392629160232,0.0645392629160232,0.013079627154396546
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_30,0.19739749406371027,0.19739749406371027,0.04000488240662149
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_31,-0.21983674293532196,0.21983674293532196,0.04455245539714797
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_53,Neurona H2_32,0.3486095653439849,0.3486095653439849,0.07064975537586324
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_1,-0.031128448895768854,0.031128448895768854,0.006308539748604108
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_2,0.22326866797775963,0.22326866797775963,0.045247974650835895
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_3,0.19518662436181242,0.19518662436181242,0.03955682412269901
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_4,0.2226293894946809,0.2226293894946809,0.045118417481622826
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_5,0.052754696345869816,0.052754696345869816,0.010691348609685987
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_6,-0.15612905136500493,0.15612905136500493,0.031641355781844474
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_7,0.15975898109391656,0.15975898109391656,0.032377002972494934
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_8,-0.11772225872456546,0.11772225872456546,0.023857775597688827
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_9,-0.16814323606943218,0.16814323606943218,0.034076169093896554
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_10,-0.1789605106451814,0.1789605106451814,0.03626841474228008
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_11,-0.040812562858370365,0.040812562858370365,0.00827113730904303
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_12,0.05365984487369291,0.05365984487369291,0.010874787414660898
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_13,0.1881113415441302,0.1881113415441302,0.03812293632965735
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_14,0.13399079310056292,0.13399079310056292,0.02715478201475005
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_15,-0.0350918599967493,0.0350918599967493,0.0071117707915100865
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_16,0.12759637987847608,0.12759637987847608,0.02585888031031217
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_17,-0.10317694251437949,0.10317694251437949,0.020909999247661754
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_18,0.11816362960165562,0.11816362960165562,0.023947224504421154
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_19,-0.25344026621840676,0.25344026621840676,0.05136259756113157
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_20,-0.10883798220028076,0.10883798220028076,0.022057274333436676
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_21,-0.27372163205930233,0.27372163205930233,0.05547285062872539
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_22,0.26964983726764996,0.26964983726764996,0.054647654378911927
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_23,-0.17790966397854652,0.17790966397854652,0.036055448526444794
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_24,0.3028517237794213,0.3028517237794213,0.06137640021168687
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_25,-0.14391143905840365,0.14391143905840365,0.029165315516320497
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_26,0.013312945817598178,0.013312945817598178,0.00269802225425844
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_27,0.1934107510484088,0.1934107510484088,0.03919692288176005
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_28,0.100323784718248,0.100323784718248,0.020331773862060167
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_29,-0.027569644706608953,0.027569644706608953,0.0055873069701900925
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_30,-0.20784994420955907,0.20784994420955907,0.04212319217002101
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_31,0.22242094056661849,0.22242094056661849,0.04507617289845587
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_54,Neurona H2_32,-0.12602624717371685,0.12602624717371685,0.025540674780324988
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_1,0.0589609686331042,0.0589609686331042,0.011949121380368436
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_2,0.08334377161125496,0.08334377161125496,0.016890578061525288
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_3,0.19311370638882394,0.19311370638882394,0.03913672335018762
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_4,-0.06004987911774304,0.06004987911774304,0.012169801668615938
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_5,-0.3007858386284774,0.3007858386284774,0.060957724721802366
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_6,0.015059903607686838,0.015059903607686838,0.0030520634303803215
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_7,0.21344704944655088,0.21344704944655088,0.04325751020118646
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_8,0.028969799400362675,0.028969799400362675,0.005871064492748199
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_9,-0.05770346356713053,0.05770346356713053,0.011694273452695296
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_10,0.06745490722525085,0.06745490722525085,0.01367051615368922
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_11,-0.2709817775705542,0.2709817775705542,0.05491758746718673
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_12,-0.02113795541697584,0.02113795541697584,0.00428385084006994
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_13,0.05179799320678402,0.05179799320678402,0.010497461667206259
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_14,-0.09123352867748608,0.09123352867748608,0.01848952846942417
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_15,-0.04237003687030488,0.04237003687030488,0.008586777408702553
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_16,-0.1371092375721357,0.1371092375721357,0.02778677080958543
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_17,-0.13995018689533384,0.13995018689533384,0.02836252200712106
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_18,-0.28114896005561396,0.28114896005561396,0.05697808444386163
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_19,0.04887515455790822,0.04887515455790822,0.009905114651878565
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_20,0.08084857981160683,0.08084857981160683,0.016384898620150655
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_21,-0.07504027914180253,0.07504027914180253,0.015207779394904426
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_22,-0.2277606771896444,0.2277606771896444,0.046158332207010905
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_23,0.0670525655499614,0.0670525655499614,0.013588976965547131
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_24,-0.19702658586240618,0.19702658586240618,0.03992971357508591
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_25,0.213205952117354,0.213205952117354,0.04320864904239202
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_26,-0.07194568198993347,0.07194568198993347,0.014580623534879013
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_27,0.15780720019989616,0.15780720019989616,0.03198145202834984
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_28,-0.2251933293780536,0.2251933293780536,0.04563802951630685
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_29,0.024837595160771213,0.024837595160771213,0.00503362557049093
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_30,-0.3032495309189812,0.3032495309189812,0.06145702042378273
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_31,0.17351857640881635,0.17351857640881635,0.03516554390684746
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_55,Neurona H2_32,-0.26046098967112347,0.26046098967112347,0.05278542826862116
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_1,0.10319421100695474,0.10319421100695474,0.020913498907158896
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_2,-0.10673980393526755,0.10673980393526755,0.02163205427095254
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_3,-0.12166108848115285,0.12166108848115285,0.024656024947202475
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_4,-0.21917892871573086,0.21917892871573086,0.04441914174681535
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_5,-0.02369448545366575,0.02369448545366575,0.004801961183728946
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_6,0.06361861158191308,0.06361861158191308,0.012893046526647097
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_7,0.2606967705606239,0.2606967705606239,0.052833211989498335
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_8,-0.22412563835278668,0.22412563835278668,0.04542164959661738
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_9,-0.12985260453467679,0.12985260453467679,0.026316130299641298
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_10,-0.1864657356648811,0.1864657356648811,0.03778943528903239
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_11,-0.021722997994548854,0.021722997994548854,0.004402416476526912
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_12,-0.08790399610836896,0.08790399610836896,0.017814760233239996
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_13,-0.04423175154343349,0.04423175154343349,0.008964075392785138
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_14,-0.0160661133069254,0.0160661133069254,0.003255983449149399
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_15,0.14829888692094112,0.14829888692094112,0.0300544825072112
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_16,0.16029147245442255,0.16029147245442255,0.032484918497768564
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_17,-0.04315382155609229,0.04315382155609229,0.008745620429156078
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_18,-0.152317275181499,0.152317275181499,0.030868855306573503
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_19,0.07863949508759167,0.07863949508759167,0.015937202082615242
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_20,0.18999282267141332,0.18999282267141332,0.03850424021400628
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_21,-0.004744812539797535,0.004744812539797535,0.0009615910708309206
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_22,-0.11516275935270474,0.11516275935270474,0.02333906348395722
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_56,Neurona H2_23,0.06264142616286993,0.06264142616286993,0.012695008613533218
